 %VARIABLES = X Y P U V u2 v2 w2 uv diss                                          
 %ZONE T="Zone-One", I= 162 ,J= 162 ,F=POINT
  1.057183E-01   1.000952E+00   2.940210E-02   1.388732E-02  -2.702387E-04   1.370977E-03   1.591902E-06   8.603541E-04  -3.231065E-05   1.653347E-01
  1.362618E-01   1.000019E+00   3.736831E-02   1.429235E-02  -5.833587E-04   1.335058E-03   3.729307E-06   8.421365E-04  -6.225803E-05   1.620639E-01
  1.669188E-01   9.982207E-01   4.561757E-02   1.221507E-02  -8.558960E-04   1.228037E-03   8.376746E-06   8.093448E-04  -9.623902E-05   1.519180E-01
  1.976332E-01   9.952578E-01   5.388019E-02   7.669477E-03  -8.192184E-04   1.060671E-03   1.653456E-05   7.769057E-04  -1.288905E-04   1.359150E-01
  2.283161E-01   9.908328E-01   6.250387E-02   1.721024E-03  -2.070730E-04   9.070000E-04   2.884434E-05   7.648527E-04  -1.590321E-04   1.209419E-01
  2.588373E-01   9.846623E-01   7.044271E-02  -3.503683E-03   8.925031E-04   8.258343E-04   4.952822E-05   7.793857E-04  -1.999310E-04   1.127515E-01
  2.890045E-01   9.764350E-01   7.721295E-02  -7.387051E-03   2.358090E-03   8.214627E-04   8.675655E-05   8.163477E-04  -2.648562E-04   1.133913E-01
  3.186331E-01   9.660536E-01   8.283418E-02  -9.532648E-03   3.764638E-03   8.710000E-04   1.415180E-04   8.477557E-04  -3.491769E-04   1.204794E-01
  3.476271E-01   9.537091E-01   8.796395E-02  -1.043283E-02   4.876877E-03   8.795756E-04   1.985796E-04   8.537192E-04  -4.162465E-04   1.253237E-01
  3.759589E-01   9.396581E-01   9.297498E-02  -1.085293E-02   5.805344E-03   8.233283E-04   2.413597E-04   8.066316E-04  -4.444036E-04   1.228303E-01
  4.036301E-01   9.241266E-01   9.816393E-02  -1.098946E-02   6.565309E-03   7.125426E-04   2.589746E-04   7.229426E-04  -4.285274E-04   1.131732E-01
  4.306727E-01   9.073296E-01   1.033073E-01  -1.077513E-02   7.032693E-03   5.927025E-04   2.564992E-04   6.363707E-04  -3.891494E-04   1.013782E-01
  4.571647E-01   8.895015E-01   1.081928E-01  -9.951679E-03   6.951763E-03   4.839813E-04   2.396418E-04   5.422049E-04  -3.400197E-04   8.798843E-02
  4.831929E-01   8.708427E-01   1.125575E-01  -8.687384E-03   6.413681E-03   3.851923E-04   2.125933E-04   4.523819E-04  -2.857748E-04   7.430024E-02
  5.088400E-01   8.515154E-01   1.160721E-01  -7.463678E-03   5.756222E-03   3.051764E-04   1.832297E-04   3.731771E-04  -2.361917E-04   6.189200E-02
  5.341942E-01   8.316675E-01   1.189870E-01  -6.265653E-03   4.995277E-03   2.465821E-04   1.576282E-04   3.057816E-04  -1.969543E-04   5.180733E-02
  5.593230E-01   8.114059E-01   1.211798E-01  -5.303520E-03   4.348958E-03   1.979503E-04   1.330913E-04   2.521949E-04  -1.621706E-04   4.322923E-02
  5.842722E-01   7.908031E-01   1.229226E-01  -4.585132E-03   3.846504E-03   1.647490E-04   1.154579E-04   2.078064E-04  -1.378136E-04   3.658664E-02
  6.090929E-01   7.699342E-01   1.242907E-01  -3.949123E-03   3.367608E-03   1.374242E-04   9.895669E-05   1.743069E-04  -1.165350E-04   3.107842E-02
  6.338371E-01   7.488715E-01   1.253283E-01  -3.503757E-03   3.024226E-03   1.193363E-04   8.755038E-05   1.501342E-04  -1.021526E-04   2.720637E-02
  6.585519E-01   7.276790E-01   1.262293E-01  -3.126242E-03   2.712832E-03   1.034985E-04   7.660490E-05   1.354924E-04  -8.898857E-05   2.420713E-02
  6.832891E-01   7.064256E-01   1.268941E-01  -2.667768E-03   2.318149E-03   9.416563E-05   6.951384E-05   1.187378E-04  -8.086372E-05   2.181080E-02
  7.081019E-01   6.851808E-01   1.273498E-01  -2.399952E-03   2.079090E-03   8.379411E-05   6.103575E-05   1.058387E-04  -7.147960E-05   1.945067E-02
  7.330399E-01   6.640102E-01   1.277855E-01  -2.188482E-03   1.878758E-03   7.575509E-05   5.396623E-05   9.419450E-05  -6.390976E-05   1.740210E-02
  7.581332E-01   6.429567E-01   1.280881E-01  -2.055560E-03   1.746187E-03   6.854195E-05   4.758856E-05   8.465168E-05  -5.708760E-05   1.565012E-02
  7.833830E-01   6.220297E-01   1.283919E-01  -1.974803E-03   1.659256E-03   6.381108E-05   4.325116E-05   7.673005E-05  -5.251404E-05   1.436307E-02
  8.087743E-01   6.012203E-01   1.286111E-01  -1.917965E-03   1.596964E-03   5.886892E-05   3.908756E-05   7.014318E-05  -4.795098E-05   1.317684E-02
  8.342898E-01   5.805166E-01   1.288599E-01  -1.936824E-03   1.598571E-03   5.768121E-05   3.758472E-05   6.487537E-05  -4.654507E-05   1.256408E-02
  8.599122E-01   5.599068E-01   1.290995E-01  -2.009607E-03   1.645648E-03   5.552755E-05   3.557957E-05   5.923848E-05  -4.443447E-05   1.180821E-02
  8.856244E-01   5.393789E-01   1.294482E-01  -2.138709E-03   1.737510E-03   5.404559E-05   3.415132E-05   5.446168E-05  -4.294996E-05   1.121547E-02
  9.114096E-01   5.189208E-01   1.298121E-01  -2.291240E-03   1.849621E-03   5.341651E-05   3.334583E-05   5.200871E-05  -4.219332E-05   1.088203E-02
  9.372532E-01   4.985233E-01   1.303262E-01  -2.468037E-03   1.979483E-03   5.179236E-05   3.201874E-05   5.054086E-05  -4.071122E-05   1.050973E-02
  9.631474E-01   4.781846E-01   1.308412E-01  -2.643664E-03   2.108512E-03   5.158301E-05   3.159569E-05   4.827957E-05  -4.036038E-05   1.026504E-02
  9.890651E-01   4.578795E-01   1.314894E-01  -2.845650E-03   2.265630E-03   5.194066E-05   3.177729E-05   4.575855E-05  -4.061715E-05   1.009113E-02
  1.015009E+00   4.376221E-01   1.321637E-01  -3.001781E-03   2.372792E-03   5.277786E-05   3.186711E-05   4.396633E-05  -4.100196E-05   9.979153E-03
  1.040999E+00   4.174456E-01   1.328965E-01  -3.206104E-03   2.519267E-03   5.309576E-05   3.170545E-05   4.394318E-05  -4.102073E-05   9.927720E-03
  1.067025E+00   3.973461E-01   1.336392E-01  -3.394471E-03   2.650728E-03   5.313273E-05   3.137579E-05   4.399592E-05  -4.082125E-05   9.834930E-03
  1.093087E+00   3.773316E-01   1.343720E-01  -3.583490E-03   2.779707E-03   5.448079E-05   3.180396E-05   4.480522E-05  -4.161701E-05   9.962070E-03
  1.119184E+00   3.574110E-01   1.350584E-01  -3.742064E-03   2.883142E-03   5.643987E-05   3.251704E-05   4.588818E-05  -4.283100E-05   1.017302E-02
  1.145317E+00   3.375931E-01   1.356861E-01  -3.941064E-03   3.014389E-03   5.871588E-05   3.335514E-05   4.686824E-05  -4.424560E-05   1.042310E-02
  1.171486E+00   3.178898E-01   1.362546E-01  -4.107264E-03   3.115770E-03   6.112843E-05   3.414784E-05   4.804488E-05  -4.567897E-05   1.071086E-02
  1.197705E+00   2.983270E-01   1.367210E-01  -4.290266E-03   3.219454E-03   6.292310E-05   3.440019E-05   4.859272E-05  -4.651614E-05   1.087381E-02
  1.223986E+00   2.789348E-01   1.371309E-01  -4.446693E-03   3.294728E-03   6.422326E-05   3.418641E-05   4.994445E-05  -4.684785E-05   1.105449E-02
  1.250372E+00   2.597829E-01   1.374130E-01  -4.557373E-03   3.305416E-03   6.522735E-05   3.331592E-05   5.147949E-05  -4.660783E-05   1.119470E-02
  1.276908E+00   2.409442E-01   1.375951E-01  -4.695583E-03   3.326013E-03   6.571084E-05   3.201017E-05   5.334141E-05  -4.585368E-05   1.133599E-02
  1.303613E+00   2.224622E-01   1.376688E-01  -4.779025E-03   3.290902E-03   6.571697E-05   3.024808E-05   5.501658E-05  -4.457569E-05   1.141750E-02
  1.330513E+00   2.043943E-01   1.376264E-01  -4.823179E-03   3.214934E-03   6.528310E-05   2.816551E-05   5.728221E-05  -4.287082E-05   1.150171E-02
  1.357634E+00   1.867987E-01   1.374843E-01  -4.854715E-03   3.117853E-03   6.502936E-05   2.602999E-05   5.926699E-05  -4.113266E-05   1.157524E-02
  1.384998E+00   1.697386E-01   1.372631E-01  -4.874094E-03   2.998920E-03   6.384309E-05   2.345233E-05   6.138259E-05  -3.868383E-05   1.154782E-02
  1.412630E+00   1.532825E-01   1.369695E-01  -4.880549E-03   2.859823E-03   6.331301E-05   2.110607E-05   6.300544E-05  -3.654407E-05   1.154904E-02
  1.440535E+00   1.374768E-01   1.366151E-01  -4.922400E-03   2.739403E-03   6.291461E-05   1.891407E-05   6.420397E-05  -3.448430E-05   1.152732E-02
  1.468707E+00   1.223517E-01   1.362536E-01  -4.921304E-03   2.589651E-03   6.306981E-05   1.696044E-05   6.627430E-05  -3.269368E-05   1.162615E-02
  1.497142E+00   1.079442E-01   1.358487E-01  -4.870848E-03   2.412754E-03   6.356789E-05   1.514814E-05   6.862100E-05  -3.101762E-05   1.176446E-02
  1.525832E+00   9.429222E-02   1.354447E-01  -4.772245E-03   2.213402E-03   6.406754E-05   1.338468E-05   7.074597E-05  -2.926853E-05   1.187623E-02
  1.554774E+00   8.144797E-02   1.350028E-01  -4.610339E-03   1.985520E-03   6.473578E-05   1.165966E-05   7.233146E-05  -2.745718E-05   1.195421E-02
  1.583958E+00   6.946024E-02   1.345453E-01  -4.456874E-03   1.770898E-03   6.532132E-05   1.000487E-05   7.342403E-05  -2.554647E-05   1.198865E-02
  1.613364E+00   5.835365E-02   1.340720E-01  -4.286152E-03   1.560579E-03   6.587249E-05   8.468403E-06   7.450694E-05  -2.359906E-05   1.202817E-02
  1.642964E+00   4.814103E-02   1.336067E-01  -4.060134E-03   1.345346E-03   6.690199E-05   7.119082E-06   7.528519E-05  -2.180237E-05   1.208422E-02
  1.672743E+00   3.888352E-02   1.331065E-01  -3.796773E-03   1.121084E-03   6.834818E-05   5.777951E-06   7.638296E-05  -1.984774E-05   1.218847E-02
  1.702680E+00   3.061791E-02   1.325976E-01  -3.536992E-03   9.248059E-04   7.017727E-05   4.642641E-06   7.667329E-05  -1.802132E-05   1.227610E-02
  1.732732E+00   2.333137E-02   1.320706E-01  -3.281521E-03   7.473173E-04   7.180889E-05   3.597546E-06   7.592452E-05  -1.603969E-05   1.226958E-02
  1.762870E+00   1.705750E-02   1.315477E-01  -3.059557E-03   5.898324E-04   7.353016E-05   2.631011E-06   7.508861E-05  -1.386973E-05   1.228134E-02
  1.793061E+00   1.181428E-02   1.310235E-01  -2.910133E-03   4.621672E-04   7.532737E-05   1.817741E-06   7.408417E-05  -1.165267E-05   1.228456E-02
  1.823267E+00   7.599945E-03   1.305344E-01  -2.837048E-03   3.536197E-04   7.711617E-05   1.136943E-06   7.330517E-05  -9.300410E-06   1.230966E-02
  1.853449E+00   4.421729E-03   1.300688E-01  -2.867597E-03   2.592398E-04   7.806303E-05   5.971328E-07   7.247290E-05  -6.737909E-06   1.226287E-02
  1.883569E+00   2.300743E-03   1.296505E-01  -2.980758E-03   1.639038E-04   7.731564E-05   2.153615E-07   7.208202E-05  -3.929135E-06   1.214774E-02
  1.913595E+00   1.254720E-03   1.291932E-01  -3.347199E-03   6.851478E-05   7.718756E-05   3.644107E-08   7.112137E-05  -1.239926E-06   1.211863E-02
  1.943575E+00   9.999988E-04   1.287574E-01  -4.276817E-03   1.655693E-05   8.604095E-05   1.788557E-08   7.302858E-05   4.154892E-08   1.302576E-02
  1.974645E+00   1.000016E-03   1.285518E-01  -5.300955E-03   1.540356E-05   9.610200E-05   1.920847E-08   7.820041E-05   1.065696E-07   1.424538E-02
  2.007933E+00   1.000015E-03   1.284483E-01  -6.241753E-03   1.439649E-05   1.033421E-04   2.013435E-08   8.268179E-05   1.261848E-07   1.519022E-02
  2.043560E+00   1.000014E-03   1.285283E-01  -7.240219E-03   1.394012E-05   1.098973E-04   2.148990E-08   8.903709E-05   1.480131E-07   1.624148E-02
  2.081658E+00   1.000014E-03   1.287591E-01  -8.260386E-03   1.368198E-05   1.182244E-04   2.286052E-08   9.474150E-05   1.445765E-07   1.738677E-02
  2.122360E+00   1.000014E-03   1.292812E-01  -9.278546E-03   1.271765E-05   1.297067E-04   2.605177E-08   1.070712E-04   1.682661E-07   1.926536E-02
  2.165798E+00   1.000014E-03   1.300236E-01  -1.027045E-02   1.219056E-05   1.415442E-04   2.801032E-08   1.176376E-04   1.709849E-07   2.102191E-02
  2.212107E+00   1.000013E-03   1.311505E-01  -1.124443E-02   1.145389E-05   1.499460E-04   2.947805E-08   1.280157E-04   2.312301E-07   2.251479E-02
  2.261420E+00   1.000013E-03   1.325443E-01  -1.226358E-02   1.093660E-05   1.552585E-04   3.253654E-08   1.451100E-04   2.510698E-07   2.425477E-02
  2.313866E+00   1.000013E-03   1.344423E-01  -1.312878E-02   9.514248E-06   1.603633E-04   3.729080E-08   1.639250E-04   2.515057E-07   2.607649E-02
  2.369571E+00   1.000013E-03   1.365961E-01  -1.398339E-02   9.846451E-06   1.692064E-04   3.880155E-08   1.728504E-04   3.026322E-07   2.752054E-02
  2.428655E+00   1.000013E-03   1.393147E-01  -1.492644E-02   8.978861E-06   1.750827E-04   4.517517E-08   1.994712E-04   3.309149E-07   3.005805E-02
  2.491231E+00   1.000013E-03   1.425299E-01  -1.557400E-02   8.442005E-06   1.893098E-04   5.314536E-08   2.333976E-04   3.277069E-07   3.372677E-02
  2.557402E+00   1.000013E-03   1.463085E-01  -1.633088E-02   8.240932E-06   1.954870E-04   6.130075E-08   2.654883E-04   3.662814E-07   3.666144E-02
  2.627258E+00   1.000013E-03   1.507532E-01  -1.687013E-02   7.750143E-06   2.107763E-04   6.384519E-08   2.752419E-04   4.142742E-07   3.868346E-02
  2.700877E+00   1.000013E-03   1.556030E-01  -1.755399E-02   6.800671E-06   2.224437E-04   7.315308E-08   3.105413E-04   4.121477E-07   4.233506E-02
  2.778318E+00   1.000014E-03   1.618301E-01  -1.741694E-02   3.348429E-06   2.362117E-04   7.883614E-08   3.388618E-04   4.002399E-07   4.561722E-02
  2.859621E+00   1.000014E-03   1.674296E-01  -1.739418E-02   5.685982E-06   2.524304E-04   8.386049E-08   3.619256E-04   4.671005E-07   4.860279E-02
  2.944806E+00   1.000014E-03   1.742906E-01  -1.755501E-02   6.024170E-06   2.601809E-04   9.562310E-08   4.155590E-04   4.728942E-07   5.316763E-02
  3.033871E+00   1.000014E-03   1.812814E-01  -1.761888E-02   6.071762E-06   2.872555E-04   1.086549E-07   4.589135E-04   4.623706E-07   5.843698E-02
  3.126782E+00   1.000014E-03   1.894240E-01  -1.732448E-02   4.717197E-06   2.842506E-04   1.201084E-07   5.154957E-04   4.738661E-07   6.245786E-02
  3.223482E+00   1.000014E-03   1.973839E-01  -1.686811E-02   6.108042E-06   3.186221E-04   1.242210E-07   5.349645E-04   4.381212E-07   6.672268E-02
  3.323883E+00   1.000015E-03   2.063774E-01  -1.676934E-02   4.954987E-06   3.234718E-04   1.425144E-07   6.060424E-04   4.828870E-07   7.215405E-02
  3.427866E+00   1.000015E-03   2.164307E-01  -1.530182E-02   2.115030E-06   3.249662E-04   1.652553E-07   7.160117E-04   4.046832E-07   8.016223E-02
  3.535279E+00   1.000015E-03   2.250682E-01  -1.386509E-02   4.045210E-06   3.404698E-04   1.548451E-07   6.785432E-04   3.654787E-07   7.893437E-02
  3.645937E+00   1.000015E-03   2.337032E-01  -1.319604E-02   6.324619E-06   3.414425E-04   1.643079E-07   7.161595E-04   2.623707E-07   8.175091E-02
  3.759625E+00   1.000015E-03   2.436194E-01  -1.221940E-02   4.071517E-06   3.458116E-04   1.713848E-07   7.577966E-04   1.589261E-07   8.495835E-02
  3.876095E+00   1.000015E-03   2.527499E-01  -1.057312E-02   3.984493E-06   3.409799E-04   1.654203E-07   7.491638E-04   1.230806E-07   8.427576E-02
  3.995067E+00   1.000016E-03   2.616653E-01  -9.549362E-03   5.169173E-06   3.365230E-04   1.659651E-07   7.432051E-04   2.500585E-08   8.342803E-02
  4.116235E+00   1.000016E-03   2.706998E-01  -8.432967E-03   4.437750E-06   3.377499E-04   1.774779E-07   7.882834E-04  -1.027000E-08   8.673912E-02
  4.239267E+00   1.000016E-03   2.792779E-01  -6.715510E-03   2.742814E-06   3.258835E-04   1.716927E-07   8.028908E-04  -1.633398E-07   8.704791E-02
  4.363811E+00   1.000016E-03   2.873322E-01  -4.795914E-03   2.033160E-06   3.109635E-04   1.476433E-07   6.980994E-04  -2.282981E-07   7.850773E-02
  4.489491E+00   1.000016E-03   2.939328E-01  -3.539093E-03   2.949261E-06   2.827001E-04   1.329588E-07   6.378836E-04  -3.472632E-07   7.189742E-02
  4.615921E+00   1.000016E-03   3.008450E-01  -2.250238E-03   2.853869E-06   2.827943E-04   1.225123E-07   6.049959E-04  -3.447602E-07   6.969246E-02
  4.742706E+00   1.000017E-03   3.063491E-01  -1.435131E-03   4.139003E-06   2.740322E-04   1.177582E-07   5.831048E-04  -4.290823E-07   6.724362E-02
  4.869444E+00   1.000017E-03   3.131083E-01  -6.048435E-04   2.613707E-06   2.671134E-04   1.141248E-07   5.726040E-04  -4.667773E-07   6.592302E-02
  4.995736E+00   1.000017E-03   3.181248E-01   4.968080E-04   2.928338E-06   2.502884E-04   1.080419E-07   5.367943E-04  -5.302923E-07   6.185017E-02
  5.121187E+00   1.000017E-03   3.231874E-01   1.250410E-03   3.569616E-06   2.589163E-04   1.021806E-07   5.136695E-04  -5.608155E-07   6.105272E-02
  5.245414E+00   1.000017E-03   3.277586E-01   1.750598E-03   3.183344E-06   2.615250E-04   9.335665E-08   4.817363E-04  -5.876218E-07   5.915348E-02
  5.368048E+00   1.000017E-03   3.330909E-01   2.634801E-03   2.304213E-06   2.484535E-04   9.004398E-08   4.700651E-04  -6.253923E-07   5.714461E-02
  5.488738E+00   1.000017E-03   3.369952E-01   3.116217E-03   3.323331E-06   2.538897E-04   8.588025E-08   4.511793E-04  -6.298118E-07   5.629649E-02
  5.607159E+00   1.000018E-03   3.416750E-01   3.674800E-03   2.060738E-06   2.482655E-04   8.746673E-08   4.508010E-04  -6.652828E-07   5.574307E-02
  5.723009E+00   1.000018E-03   3.453634E-01   4.557144E-03   2.559968E-06   2.437118E-04   8.092469E-08   4.226647E-04  -6.512871E-07   5.336025E-02
  5.836020E+00   1.000018E-03   3.488840E-01   4.799871E-03   2.891338E-06   2.358011E-04   7.094796E-08   3.835490E-04  -6.515937E-07   4.992705E-02
  5.945946E+00   1.000018E-03   3.527141E-01   5.328122E-03   2.250765E-06   2.304426E-04   6.829662E-08   3.692714E-04  -6.516517E-07   4.845203E-02
  6.052582E+00   1.000019E-03   3.559312E-01   5.595947E-03   2.559075E-06   2.290763E-04   6.590751E-08   3.547616E-04  -6.818274E-07   4.724435E-02
  6.155751E+00   1.000019E-03   3.592246E-01   5.988174E-03   3.051728E-06   2.177453E-04   6.277601E-08   3.335494E-04  -6.577741E-07   4.467700E-02
  6.255308E+00   1.000019E-03   3.620483E-01   5.843170E-03   3.779632E-06   2.156185E-04   5.782049E-08   3.095069E-04  -6.072121E-07   4.268966E-02
  6.351141E+00   1.000020E-03   3.652695E-01   5.931139E-03   2.893291E-06   2.118829E-04   5.720284E-08   2.970317E-04  -6.308327E-07   4.145479E-02
  6.443169E+00   1.000020E-03   3.680413E-01   5.999444E-03   3.210992E-06   2.020958E-04   5.190847E-08   2.748373E-04  -6.148933E-07   3.896201E-02
  6.531340E+00   1.000021E-03   3.709541E-01   5.939368E-03   3.407819E-06   1.934437E-04   4.664901E-08   2.554506E-04  -5.999349E-07   3.687416E-02
  6.615629E+00   1.000022E-03   3.735651E-01   5.736125E-03   4.834122E-06   1.810457E-04   4.419157E-08   2.375902E-04  -5.357121E-07   3.446096E-02
  6.696039E+00   1.000022E-03   3.762907E-01   5.202828E-03   5.436464E-06   1.768026E-04   4.419916E-08   2.322768E-04  -5.688194E-07   3.365646E-02
  6.772593E+00   1.000023E-03   3.791829E-01   4.836013E-03   5.162547E-06   1.752336E-04   4.381996E-08   2.275197E-04  -5.596604E-07   3.312265E-02
  6.845337E+00   1.000025E-03   3.819858E-01   4.381712E-03   6.180576E-06   1.653681E-04   4.158162E-08   2.161163E-04  -5.106963E-07   3.138333E-02
  6.914335E+00   1.000026E-03   3.848943E-01   3.749110E-03   7.090048E-06   1.581405E-04   4.080335E-08   2.121888E-04  -4.930538E-07   3.042923E-02
  6.979668E+00   1.000029E-03   3.879008E-01   3.067303E-03   8.897339E-06   1.464608E-04   4.082179E-08   2.086854E-04  -4.585727E-07   2.912845E-02
  7.041417E+00   9.998853E-04   3.909880E-01   2.011462E-03   4.285101E-06   1.240677E-04   3.259606E-08   1.934421E-04  -3.257477E-07   2.612388E-02
  7.113164E+00   3.027363E-03   3.953297E-01   1.131016E-03   5.216848E-05   1.107428E-04   2.598364E-07   2.039421E-04   5.094147E-06   2.599534E-02
  7.196290E+00   1.103654E-02   4.000166E-01   1.663531E-03   2.341013E-04   1.174135E-04   2.376536E-06   2.440478E-04   1.660741E-05   3.003420E-02
  7.278322E+00   2.669150E-02   4.042915E-01   2.730422E-03   6.376325E-04   1.291293E-04   7.144308E-06   2.736627E-04   3.030682E-05   3.388014E-02
  7.358687E+00   4.945554E-02   4.078931E-01   3.913579E-03   1.274082E-03   1.428329E-04   1.527675E-05   3.072765E-04   4.665305E-05   3.836118E-02
  7.436960E+00   7.867159E-02   4.107712E-01   5.233807E-03   2.167728E-03   1.481154E-04   2.553812E-05   3.552427E-04   6.144225E-05   4.323467E-02
  7.512896E+00   1.135622E-01   4.127768E-01   6.516959E-03   3.248208E-03   1.607161E-04   4.002007E-05   3.983272E-04   8.013721E-05   4.873578E-02
  7.586424E+00   1.533219E-01   4.139679E-01   7.993111E-03   4.610173E-03   1.706408E-04   5.682766E-05   4.526918E-04   9.840446E-05   5.501630E-02
  7.657653E+00   1.971073E-01   4.141280E-01   9.835782E-03   6.357851E-03   1.838701E-04   7.665702E-05   5.186669E-04   1.186433E-04   6.273258E-02
  7.726926E+00   2.439719E-01   4.127744E-01   1.170842E-02   8.200566E-03   2.093119E-04   1.023254E-04   5.916901E-04   1.462560E-04   7.231858E-02
