  1.243150E+01   1.727608E+01   1.814018E+01   1.913345E+01   2.482975E+01  -4.828974E-01  -1.843790E-01   1.785244E-01   8.916543E-01   1.639457E+00   0.000000E+00
  1.230448E+01   1.715906E+01   1.802205E+01   1.899820E+01   2.473001E+01  -4.367801E-01  -1.205332E-01   2.478881E-01   9.477494E-01   1.532662E+00   0.000000E+00
  1.217991E+01   1.704737E+01   1.791456E+01   1.887898E+01   2.458019E+01  -3.921683E-01  -5.897348E-02   3.130033E-01   9.961996E-01   1.422263E+00   0.000000E+00
  1.205031E+01   1.693901E+01   1.781676E+01   1.877356E+01   2.438106E+01  -3.499921E-01  -1.499911E-03   3.719588E-01   1.033703E+00   1.311901E+00   0.000000E+00
  1.192465E+01   1.683813E+01   1.773194E+01   1.868676E+01   2.414375E+01  -3.098710E-01   5.217897E-02   4.248432E-01   1.062628E+00   1.202347E+00   0.000000E+00
  1.179606E+01   1.674222E+01   1.765820E+01   1.861384E+01   2.387433E+01  -2.731453E-01   9.998922E-02   4.695031E-01   1.079720E+00   1.096239E+00   0.000000E+00
  1.166947E+01   1.665376E+01   1.759709E+01   1.855584E+01   2.358384E+01  -2.399649E-01   1.415592E-01   5.055321E-01   1.086017E+00   9.934104E-01   0.000000E+00
  1.154555E+01   1.657361E+01   1.754881E+01   1.851144E+01   2.328166E+01  -2.106558E-01   1.762626E-01   5.323830E-01   1.081544E+00   8.939516E-01   0.000000E+00
  1.142514E+01   1.650254E+01   1.751337E+01   1.847908E+01   2.297636E+01  -1.853700E-01   2.037267E-01   5.498220E-01   1.066618E+00   7.977132E-01   0.000000E+00
  1.131202E+01   1.644307E+01   1.749206E+01   1.845956E+01   2.267372E+01  -1.630464E-01   2.251629E-01   5.594737E-01   1.043821E+00   7.036015E-01   0.000000E+00
  1.120140E+01   1.639227E+01   1.748186E+01   1.844681E+01   2.238302E+01  -1.459528E-01   2.377382E-01   5.583152E-01   1.009547E+00   6.130868E-01   0.000000E+00
  1.107395E+01   1.632724E+01   1.745798E+01   1.844141E+01   2.210510E+01  -1.317348E-01   2.445094E-01   5.501271E-01   9.689505E-01   5.241713E-01   0.000000E+00
  1.095345E+01   1.627250E+01   1.744516E+01   1.843676E+01   2.184716E+01  -1.217619E-01   2.435137E-01   5.327078E-01   9.192499E-01   4.394824E-01   0.000000E+00
  1.084277E+01   1.622974E+01   1.744419E+01   1.843618E+01   2.160858E+01  -1.148878E-01   2.365269E-01   5.083468E-01   8.633471E-01   3.579071E-01   0.000000E+00
  1.074252E+01   1.619929E+01   1.745503E+01   1.844064E+01   2.138980E+01  -1.107202E-01   2.242415E-01   4.780035E-01   8.023860E-01   2.799858E-01   0.000000E+00
  1.065315E+01   1.618125E+01   1.747753E+01   1.845087E+01   2.119032E+01  -1.088889E-01   2.073677E-01   4.426253E-01   7.374256E-01   2.060823E-01   0.000000E+00
  1.057544E+01   1.617666E+01   1.751228E+01   1.846947E+01   2.100833E+01  -1.089004E-01   1.872747E-01   4.040973E-01   6.706062E-01   1.348743E-01   0.000000E+00
  1.050898E+01   1.618364E+01   1.755816E+01   1.849414E+01   2.084459E+01  -1.105791E-01   1.634495E-01   3.614708E-01   6.006245E-01   7.053530E-02   0.000000E+00
  1.045461E+01   1.620417E+01   1.761653E+01   1.852962E+01   2.069683E+01  -1.137221E-01   1.375138E-01   3.171201E-01   5.301711E-01   9.458059E-03   0.000000E+00
  1.041275E+01   1.623679E+01   1.768710E+01   1.857444E+01   2.056487E+01  -1.179128E-01   1.090689E-01   2.701070E-01   4.579559E-01  -4.518685E-02   0.000000E+00
  1.038361E+01   1.628292E+01   1.777128E+01   1.863256E+01   2.044848E+01  -1.231598E-01   7.895020E-02   2.216704E-01   3.853173E-01  -9.526268E-02   0.000000E+00
  1.034191E+01   1.631034E+01   1.783454E+01   1.870311E+01   2.034850E+01  -1.293046E-01   4.757891E-02   1.723278E-01   3.126706E-01  -1.411787E-01   0.000000E+00
  1.031393E+01   1.635302E+01   1.791423E+01   1.878697E+01   2.026658E+01  -1.363120E-01   1.517927E-02   1.223537E-01   2.402635E-01  -1.835351E-01   0.000000E+00
  1.029914E+01   1.641199E+01   1.801146E+01   1.888907E+01   2.020531E+01  -1.443665E-01  -1.776065E-02   7.260058E-02   1.691173E-01  -2.235867E-01   0.000000E+00
  1.030055E+01   1.648870E+01   1.812952E+01   1.901390E+01   2.016792E+01  -1.529146E-01  -5.153314E-02   2.225747E-02   9.811322E-02  -2.608822E-01   0.000000E+00
  1.031581E+01   1.658394E+01   1.826871E+01   1.916489E+01   2.015834E+01  -1.624954E-01  -8.550775E-02  -2.734193E-02   2.899147E-02  -2.968335E-01   0.000000E+00
  1.035070E+01   1.670206E+01   1.843549E+01   1.934974E+01   2.018318E+01  -1.732550E-01  -1.206055E-01  -7.755252E-02  -3.980184E-02  -3.319019E-01   0.000000E+00
  1.040387E+01   1.684409E+01   1.863102E+01   1.957188E+01   2.024781E+01  -1.850367E-01  -1.558684E-01  -1.268584E-01  -1.063518E-01  -3.664518E-01   0.000000E+00
  1.047635E+01   1.701196E+01   1.885794E+01   1.983555E+01   2.035903E+01  -1.975863E-01  -1.906325E-01  -1.742801E-01  -1.694031E-01  -4.005558E-01   0.000000E+00
  1.056929E+01   1.720764E+01   1.911873E+01   2.014457E+01   2.052417E+01  -2.106269E-01  -2.240844E-01  -2.186286E-01  -2.274576E-01  -4.339753E-01   0.000000E+00
  1.067756E+01   1.742771E+01   1.940862E+01   2.049392E+01   2.074590E+01  -2.238040E-01  -2.549091E-01  -2.580816E-01  -2.783598E-01  -4.660896E-01   0.000000E+00
  1.078729E+01   1.764838E+01   1.970384E+01   2.089572E+01   2.103946E+01  -2.359836E-01  -2.818155E-01  -2.911185E-01  -3.204619E-01  -4.965434E-01   0.000000E+00
  1.091212E+01   1.789352E+01   2.002712E+01   2.133137E+01   2.140072E+01  -2.472953E-01  -3.035820E-01  -3.160292E-01  -3.518430E-01  -5.249570E-01   0.000000E+00
  1.106597E+01   1.817401E+01   2.039198E+01   2.181916E+01   2.184829E+01  -2.563849E-01  -3.181915E-01  -3.304605E-01  -3.701944E-01  -5.507497E-01   0.000000E+00
  1.124152E+01   1.848253E+01   2.078752E+01   2.234591E+01   2.237948E+01  -2.621866E-01  -3.234703E-01  -3.321156E-01  -3.736724E-01  -5.740084E-01   0.000000E+00
  1.143782E+01   1.881556E+01   2.120768E+01   2.290406E+01   2.299261E+01  -2.633020E-01  -3.172313E-01  -3.189441E-01  -3.610861E-01  -5.951630E-01   0.000000E+00
  1.165379E+01   1.916898E+01   2.164525E+01   2.348420E+01   2.368174E+01  -2.584498E-01  -2.976817E-01  -2.896194E-01  -3.324575E-01  -6.155246E-01   0.000000E+00
  1.187917E+01   1.953029E+01   2.208190E+01   2.406369E+01   2.441737E+01  -2.480171E-01  -2.652671E-01  -2.453516E-01  -2.905394E-01  -6.381682E-01   0.000000E+00
  1.212924E+01   1.990756E+01   2.252662E+01   2.465161E+01   2.521074E+01  -2.270753E-01  -2.151320E-01  -1.826355E-01  -2.347471E-01  -6.641815E-01   0.000000E+00
  1.238447E+01   2.028062E+01   2.295147E+01   2.521386E+01   2.600073E+01  -1.984967E-01  -1.512462E-01  -1.067080E-01  -1.722125E-01  -6.991297E-01   0.000000E+00
  1.266021E+01   2.065792E+01   2.336514E+01   2.575864E+01   2.678702E+01  -1.569138E-01  -6.995276E-02  -1.642257E-02  -1.056115E-01  -7.449645E-01   0.000000E+00
  1.294056E+01   2.101659E+01   2.373993E+01   2.626269E+01   2.750908E+01  -1.033401E-01   2.533772E-02   8.281459E-02  -4.277416E-02  -8.068521E-01   0.000000E+00
  1.323145E+01   2.136185E+01   2.407933E+01   2.671608E+01   2.812400E+01  -3.750235E-02   1.320247E-01   1.861473E-01   8.886857E-03  -8.887959E-01   0.000000E+00
  1.353260E+01   2.168990E+01   2.437858E+01   2.711004E+01   2.859163E+01   4.034263E-02   2.465354E-01   2.878375E-01   4.159677E-02  -9.934536E-01   0.000000E+00
  1.383133E+01   2.198547E+01   2.462313E+01   2.742362E+01   2.887614E+01   1.263711E-01   3.628563E-01   3.805819E-01   4.675269E-02  -1.121881E+00   0.000000E+00
  1.415206E+01   2.227026E+01   2.483422E+01   2.767752E+01   2.897716E+01   2.251956E-01   4.793663E-01   4.601428E-01   2.034351E-02  -1.271080E+00   0.000000E+00
  1.446400E+01   2.251254E+01   2.498350E+01   2.783515E+01   2.888505E+01   3.290184E-01   5.876709E-01   5.184016E-01  -4.509629E-02  -1.435647E+00   0.000000E+00
  1.478905E+01   2.273783E+01   2.509487E+01   2.792204E+01   2.862580E+01   4.403787E-01   6.847140E-01   5.518767E-01  -1.495156E-01  -1.606992E+00   0.000000E+00
  1.510868E+01   2.292450E+01   2.515108E+01   2.791602E+01   2.823394E+01   5.535356E-01   7.640734E-01   5.557505E-01  -2.941736E-01  -1.773529E+00   0.000000E+00
  1.541718E+01   2.306479E+01   2.514706E+01   2.781294E+01   2.775694E+01   6.651008E-01   8.212733E-01   5.278197E-01  -4.764217E-01  -1.922619E+00   0.000000E+00
  1.569477E+01   2.313483E+01   2.506527E+01   2.759330E+01   2.723872E+01   7.698119E-01   8.518592E-01   4.657326E-01  -6.910945E-01  -2.040683E+00   0.000000E+00
  1.597006E+01   2.317431E+01   2.495049E+01   2.729870E+01   2.673467E+01   8.684710E-01   8.562104E-01   3.748698E-01  -9.281961E-01  -2.118617E+00   0.000000E+00
  1.619659E+01   2.313149E+01   2.475475E+01   2.690428E+01   2.626870E+01   9.537667E-01   8.311108E-01   2.539957E-01  -1.178322E+00  -2.147308E+00   0.000000E+00
  1.637555E+01   2.302227E+01   2.449515E+01   2.645330E+01   2.586940E+01   1.025596E+00   7.798928E-01   1.135473E-01  -1.429239E+00  -2.128415E+00   0.000000E+00
  1.649238E+01   2.282979E+01   2.416277E+01   2.594482E+01   2.554120E+01   1.078591E+00   7.022872E-01  -4.665003E-02  -1.669628E+00  -2.059818E+00   0.000000E+00
  1.654763E+01   2.257252E+01   2.378089E+01   2.542864E+01   2.528114E+01   1.112033E+00   6.041391E-01  -2.137393E-01  -1.887717E+00  -1.955559E+00   0.000000E+00
  1.653547E+01   2.224740E+01   2.335069E+01   2.491691E+01   2.508705E+01   1.123631E+00   4.872708E-01  -3.875632E-01  -2.076287E+00  -1.817070E+00   0.000000E+00
  1.645918E+01   2.187788E+01   2.290176E+01   2.445013E+01   2.494353E+01   1.112492E+00   3.594027E-01  -5.550202E-01  -2.225109E+00  -1.667336E+00   0.000000E+00
  1.632103E+01   2.146924E+01   2.243972E+01   2.403673E+01   2.484836E+01   1.080007E+00   2.220329E-01  -7.174757E-01  -2.336905E+00  -1.504630E+00   0.000000E+00
  1.613302E+01   2.105091E+01   2.199581E+01   2.369014E+01   2.478952E+01   1.025716E+00   8.286830E-02  -8.647260E-01  -2.406188E+00  -1.351677E+00   0.000000E+00
  1.589875E+01   2.062484E+01   2.156989E+01   2.340838E+01   2.476378E+01   9.541501E-01  -5.785830E-02  -9.994519E-01  -2.443101E+00  -1.202243E+00   0.000000E+00
  1.565120E+01   2.023718E+01   2.120242E+01   2.317277E+01   2.476613E+01   8.663132E-01  -1.932294E-01  -1.114700E+00  -2.446228E+00  -1.073302E+00   0.000000E+00
  1.537742E+01   1.986478E+01   2.086802E+01   2.298469E+01   2.478950E+01   7.676332E-01  -3.246065E-01  -1.215217E+00  -2.428391E+00  -9.551789E-01   0.000000E+00
  1.509248E+01   1.952464E+01   2.057131E+01   2.280726E+01   2.483073E+01   6.608665E-01  -4.463543E-01  -1.297256E+00  -2.390673E+00  -8.559101E-01   0.000000E+00
  1.479971E+01   1.920915E+01   2.030518E+01   2.265053E+01   2.488030E+01   5.500934E-01  -5.606982E-01  -1.366017E+00  -2.343043E+00  -7.672272E-01   0.000000E+00
  1.450773E+01   1.892381E+01   2.006266E+01   2.247853E+01   2.493290E+01   4.392184E-01  -6.631930E-01  -1.419320E+00  -2.286359E+00  -6.913055E-01   0.000000E+00
  1.422067E+01   1.866169E+01   1.984093E+01   2.231114E+01   2.497953E+01   3.299359E-01  -7.565080E-01  -1.461868E+00  -2.226348E+00  -6.223929E-01   0.000000E+00
  1.394021E+01   1.842106E+01   1.963037E+01   2.212261E+01   2.501258E+01   2.267912E-01  -8.368520E-01  -1.491708E+00  -2.161919E+00  -5.595042E-01   0.000000E+00
  1.367090E+01   1.819763E+01   1.943297E+01   2.193554E+01   2.502613E+01   1.288305E-01  -9.073509E-01  -1.512777E+00  -2.096031E+00  -5.002005E-01   0.000000E+00
  1.340896E+01   1.798671E+01   1.924014E+01   2.173409E+01   2.501208E+01   4.018475E-02  -9.650177E-01  -1.522827E+00  -2.026521E+00  -4.434013E-01   0.000000E+00
  1.315974E+01   1.778775E+01   1.905624E+01   2.153858E+01   2.496917E+01  -4.161246E-02  -1.013025E+00  -1.524718E+00  -1.955066E+00  -3.883429E-01   0.000000E+00
  1.292064E+01   1.760299E+01   1.888323E+01   2.134022E+01   2.489097E+01  -1.131036E-01  -1.048980E+00  -1.516505E+00  -1.879235E+00  -3.342532E-01   0.000000E+00
  1.269393E+01   1.742756E+01   1.871967E+01   2.115506E+01   2.478082E+01  -1.775906E-01  -1.076108E+00  -1.501061E+00  -1.801139E+00  -2.816492E-01   0.000000E+00
  1.247295E+01   1.725814E+01   1.856242E+01   2.097607E+01   2.463514E+01  -2.329025E-01  -1.093169E+00  -1.477316E+00  -1.719838E+00  -2.302977E-01   0.000000E+00
  1.226349E+01   1.709805E+01   1.841683E+01   2.081425E+01   2.446080E+01  -2.820034E-01  -1.102899E+00  -1.447875E+00  -1.637484E+00  -1.810921E-01   0.000000E+00
  1.205972E+01   1.694483E+01   1.828031E+01   2.066360E+01   2.425779E+01  -3.237524E-01  -1.104870E+00  -1.412329E+00  -1.554334E+00  -1.340723E-01   0.000000E+00
  1.186716E+01   1.680238E+01   1.815727E+01   2.053254E+01   2.403431E+01  -3.605507E-01  -1.101482E+00  -1.373249E+00  -1.472768E+00  -9.012499E-02   0.000000E+00
  1.168193E+01   1.666901E+01   1.804566E+01   2.041546E+01   2.379385E+01  -3.923483E-01  -1.093313E+00  -1.331394E+00  -1.394565E+00  -4.969006E-02   0.000000E+00
  1.150821E+01   1.654826E+01   1.794923E+01   2.031865E+01   2.354372E+01  -4.205023E-01  -1.081897E+00  -1.288568E+00  -1.321027E+00  -1.295234E-02   0.000000E+00
  1.134350E+01   1.643839E+01   1.786555E+01   2.023714E+01   2.329028E+01  -4.455394E-01  -1.068096E+00  -1.245748E+00  -1.254072E+00   1.913462E-02   0.000000E+00
  1.119099E+01   1.634280E+01   1.779814E+01   2.017551E+01   2.303806E+01  -4.680180E-01  -1.052940E+00  -1.204298E+00  -1.194196E+00   4.754997E-02   0.000000E+00
  1.104952E+01   1.625969E+01   1.774385E+01   2.013002E+01   2.279499E+01  -4.887947E-01  -1.037500E+00  -1.165433E+00  -1.143203E+00   7.095660E-02   0.000000E+00
  1.092107E+01   1.619206E+01   1.770642E+01   2.010287E+01   2.256204E+01  -5.077460E-01  -1.022131E+00  -1.129587E+00  -1.100270E+00   9.163179E-02   0.000000E+00
  1.080639E+01   1.613856E+01   1.768420E+01   2.009226E+01   2.234702E+01  -5.256091E-01  -1.007424E+00  -1.097314E+00  -1.065961E+00   1.081253E-01   0.000000E+00
  1.070536E+01   1.610132E+01   1.767901E+01   2.009852E+01   2.214788E+01  -5.420326E-01  -9.936325E-01  -1.068781E+00  -1.039049E+00   1.238479E-01   0.000000E+00
  1.062044E+01   1.607949E+01   1.768992E+01   2.012112E+01   2.197081E+01  -5.575913E-01  -9.810616E-01  -1.044184E+00  -1.019202E+00   1.377893E-01   0.000000E+00
  1.054953E+01   1.607426E+01   1.771734E+01   2.015774E+01   2.181218E+01  -5.718348E-01  -9.696857E-01  -1.023131E+00  -1.004677E+00   1.538631E-01   0.000000E+00
  1.049594E+01   1.608462E+01   1.776040E+01   2.020850E+01   2.167562E+01  -5.851831E-01  -9.593319E-01  -1.005147E+00  -9.940859E-01   1.718655E-01   0.000000E+00
  1.045649E+01   1.611147E+01   1.781863E+01   2.026929E+01   2.155777E+01  -5.971781E-01  -9.499643E-01  -9.897526E-01  -9.858082E-01   1.954735E-01   0.000000E+00
  1.043582E+01   1.615421E+01   1.789165E+01   2.034103E+01   2.145975E+01  -6.081918E-01  -9.412988E-01  -9.763008E-01  -9.781656E-01   2.256505E-01   0.000000E+00
  1.042923E+01   1.621281E+01   1.797766E+01   2.041787E+01   2.137981E+01  -6.177256E-01  -9.330038E-01  -9.639171E-01  -9.694087E-01   2.648364E-01   0.000000E+00
  1.043504E+01   1.627823E+01   1.806656E+01   2.049989E+01   2.131710E+01  -6.261402E-01  -9.245714E-01  -9.516405E-01  -9.576577E-01   3.151678E-01   0.000000E+00
  1.045474E+01   1.635818E+01   1.816541E+01   2.058006E+01   2.127227E+01  -6.329201E-01  -9.156209E-01  -9.386255E-01  -9.414479E-01   3.770230E-01   0.000000E+00
  1.049478E+01   1.645277E+01   1.827460E+01   2.066169E+01   2.124359E+01  -6.383401E-01  -9.056203E-01  -9.239647E-01  -9.192720E-01   4.535118E-01   0.000000E+00
  1.054816E+01   1.655979E+01   1.839026E+01   2.073767E+01   2.123388E+01  -6.419901E-01  -8.940966E-01  -9.067561E-01  -8.897629E-01   5.423481E-01   0.000000E+00
  1.062153E+01   1.667966E+01   1.851314E+01   2.081112E+01   2.124123E+01  -6.441987E-01  -8.805638E-01  -8.862333E-01  -8.519968E-01   6.470014E-01   0.000000E+00
  1.070704E+01   1.680888E+01   1.863810E+01   2.087472E+01   2.126998E+01  -6.445559E-01  -8.645783E-01  -8.616264E-01  -8.047813E-01   7.626083E-01   0.000000E+00
  1.081119E+01   1.694838E+01   1.876622E+01   2.093238E+01   2.131860E+01  -6.434858E-01  -8.460049E-01  -8.327459E-01  -7.481876E-01   8.923587E-01   0.000000E+00
  1.092543E+01   1.709293E+01   1.889162E+01   2.097667E+01   2.139149E+01  -6.405239E-01  -8.241975E-01  -7.985937E-01  -6.807995E-01   1.029478E+00   0.000000E+00
  1.105458E+01   1.724313E+01   1.901498E+01   2.101129E+01   2.148719E+01  -6.364390E-01  -7.995545E-01  -7.596965E-01  -6.037162E-01   1.176405E+00   0.000000E+00
  1.119073E+01   1.739293E+01   1.913016E+01   2.103009E+01   2.160869E+01  -6.303673E-01  -7.709848E-01  -7.146007E-01  -5.150464E-01   1.325537E+00   0.000000E+00
  1.132590E+01   1.752987E+01   1.922431E+01   2.103472E+01   2.175406E+01  -6.230944E-01  -7.392360E-01  -6.643508E-01  -4.165947E-01   1.478608E+00   0.000000E+00
  1.146401E+01   1.766021E+01   1.930543E+01   2.102039E+01   2.192327E+01  -6.135388E-01  -7.027322E-01  -6.068969E-01  -3.060498E-01   1.627967E+00   0.000000E+00
  1.160348E+01   1.778260E+01   1.937297E+01   2.098913E+01   2.211279E+01  -6.023149E-01  -6.622832E-01  -5.434271E-01  -1.854329E-01   1.774805E+00   0.000000E+00
  1.174106E+01   1.789236E+01   1.942344E+01   2.094003E+01   2.231915E+01  -5.882172E-01  -6.159634E-01  -4.715302E-01  -5.245609E-02   1.911675E+00   0.000000E+00
  1.187141E+01   1.798713E+01   1.945555E+01   2.087277E+01   2.253650E+01  -5.709648E-01  -5.639926E-01  -3.918565E-01   9.119464E-02   2.039183E+00   0.000000E+00
  1.199483E+01   1.806438E+01   1.946830E+01   2.078956E+01   2.275857E+01  -5.499924E-01  -5.047821E-01  -3.024154E-01   2.468677E-01   2.149918E+00   0.000000E+00
  1.210254E+01   1.812098E+01   1.945999E+01   2.068821E+01   2.297700E+01  -5.240769E-01  -4.379141E-01  -2.032339E-01   4.129654E-01   2.243346E+00   0.000000E+00
  1.219901E+01   1.815733E+01   1.943247E+01   2.057453E+01   2.318488E+01  -4.935922E-01  -3.626135E-01  -9.344016E-02   5.893464E-01   2.312399E+00   0.000000E+00
  1.227312E+01   1.817038E+01   1.938442E+01   2.044537E+01   2.337238E+01  -4.563247E-01  -2.779146E-01   2.732901E-02   7.738620E-01   2.355037E+00   0.000000E+00
  1.233319E+01   1.816322E+01   1.931998E+01   2.030941E+01   2.353430E+01  -4.140596E-01  -1.844816E-01   1.580734E-01   9.647599E-01   2.365690E+00   0.000000E+00
  1.235319E+01   1.811799E+01   1.922319E+01   2.016201E+01   2.366096E+01  -3.647464E-01  -8.202115E-02   2.982157E-01   1.157949E+00   2.341237E+00   0.000000E+00
  1.235849E+01   1.805542E+01   1.911540E+01   2.001318E+01   2.375077E+01  -3.108649E-01   2.780442E-02   4.453832E-01   1.351057E+00   2.279422E+00   0.000000E+00
  1.233699E+01   1.797413E+01   1.899748E+01   1.986048E+01   2.379612E+01  -2.514004E-01   1.437530E-01   5.971727E-01   1.537260E+00   2.177855E+00   0.000000E+00
  1.230204E+01   1.788058E+01   1.887569E+01   1.971559E+01   2.379924E+01  -1.889130E-01   2.635980E-01   7.504191E-01   1.714831E+00   2.038552E+00   0.000000E+00
  1.224279E+01   1.777456E+01   1.875179E+01   1.957601E+01   2.375555E+01  -1.249167E-01   3.833370E-01   8.997124E-01   1.873572E+00   1.861880E+00   0.000000E+00
  1.217286E+01   1.766263E+01   1.863162E+01   1.945260E+01   2.367032E+01  -6.040853E-02   5.016542E-01   1.042871E+00   2.014498E+00   1.653528E+00   0.000000E+00
  1.208324E+01   1.754551E+01   1.851737E+01   1.934298E+01   2.354185E+01   6.058868E-04   6.120380E-01   1.171780E+00   2.125370E+00   1.417967E+00   0.000000E+00
  1.198689E+01   1.742922E+01   1.841380E+01   1.925571E+01   2.337747E+01   5.917434E-02   7.147777E-01   1.286432E+00   2.210581E+00   1.162050E+00   0.000000E+00
  1.187686E+01   1.731474E+01   1.832263E+01   1.918728E+01   2.317737E+01   1.088330E-01   8.010407E-01   1.376376E+00   2.257074E+00   8.936347E-01   0.000000E+00
  1.176467E+01   1.720735E+01   1.824741E+01   1.914348E+01   2.295074E+01   1.533400E-01   8.739086E-01   1.445364E+00   2.273402E+00   6.183024E-01   0.000000E+00
  1.163312E+01   1.709219E+01   1.817171E+01   1.911609E+01   2.269931E+01   1.852727E-01   9.237111E-01   1.482281E+00   2.247470E+00   3.458137E-01   0.000000E+00
  1.150409E+01   1.698922E+01   1.811470E+01   1.910829E+01   2.243392E+01   2.102255E-01   9.562604E-01   1.494778E+00   2.191478E+00   7.888045E-02   0.000000E+00
  1.137426E+01   1.689791E+01   1.807412E+01   1.911084E+01   2.215835E+01   2.205949E-01   9.618347E-01   1.472039E+00   2.094982E+00  -1.720571E-01   0.000000E+00
  1.125124E+01   1.682210E+01   1.805225E+01   1.912908E+01   2.188383E+01   2.233431E-01   9.491123E-01   1.425488E+00   1.973041E+00  -4.074644E-01   0.000000E+00
  1.113295E+01   1.675964E+01   1.804399E+01   1.915007E+01   2.161689E+01   2.121459E-01   9.097163E-01   1.345939E+00   1.817533E+00  -6.156409E-01   0.000000E+00
  1.102481E+01   1.671388E+01   1.805216E+01   1.918086E+01   2.136592E+01   1.939163E-01   8.540151E-01   1.247007E+00   1.644548E+00  -8.011705E-01   0.000000E+00
  1.092554E+01   1.668091E+01   1.806929E+01   1.920723E+01   2.113929E+01   1.641257E-01   7.755035E-01   1.121573E+00   1.448137E+00  -9.505283E-01   0.000000E+00
  1.083853E+01   1.666398E+01   1.809948E+01   1.923897E+01   2.093920E+01   1.289106E-01   6.852076E-01   9.839115E-01   1.243858E+00  -1.073747E+00   0.000000E+00
  1.076283E+01   1.665772E+01   1.813403E+01   1.926257E+01   2.077330E+01   8.658157E-02   5.795106E-01   8.298273E-01   1.028401E+00  -1.156182E+00   0.000000E+00
  1.070015E+01   1.666568E+01   1.817876E+01   1.929027E+01   2.063694E+01   4.106961E-02   4.680434E-01   6.718822E-01   8.147730E-01  -1.214019E+00   0.000000E+00
  1.063192E+01   1.665979E+01   1.820080E+01   1.930783E+01   2.053433E+01  -6.705430E-03   3.499532E-01   5.086937E-01   6.020779E-01  -1.234133E+00   0.000000E+00
  1.057655E+01   1.666632E+01   1.823190E+01   1.932740E+01   2.045757E+01  -5.530172E-02   2.323241E-01   3.496748E-01   3.997787E-01  -1.236303E+00   0.000000E+00
  1.053272E+01   1.667934E+01   1.826468E+01   1.934167E+01   2.040778E+01  -1.014460E-01   1.167780E-01   1.959448E-01   2.092943E-01  -1.210264E+00   0.000000E+00
  1.050102E+01   1.670400E+01   1.830774E+01   1.936557E+01   2.037879E+01  -1.464178E-01   6.970516E-03   5.282275E-02   3.574289E-02  -1.175023E+00   0.000000E+00
  1.048055E+01   1.673599E+01   1.835635E+01   1.939425E+01   2.037221E+01  -1.859937E-01  -9.445222E-02  -7.748895E-02  -1.182831E-01  -1.122290E+00   0.000000E+00
  1.047152E+01   1.678058E+01   1.841889E+01   1.944109E+01   2.038603E+01  -2.231559E-01  -1.865962E-01  -1.930952E-01  -2.514706E-01  -1.066760E+00   0.000000E+00
  1.047492E+01   1.683653E+01   1.849448E+01   1.950526E+01   2.042658E+01  -2.537423E-01  -2.668050E-01  -2.917055E-01  -3.611369E-01  -1.000126E+00   0.000000E+00
  1.048969E+01   1.690781E+01   1.858943E+01   1.959704E+01   2.049403E+01  -2.815293E-01  -3.361160E-01  -3.739558E-01  -4.487840E-01  -9.328426E-01   0.000000E+00
  1.051985E+01   1.699690E+01   1.870708E+01   1.972014E+01   2.060060E+01  -3.036537E-01  -3.929811E-01  -4.385607E-01  -5.128903E-01  -8.570298E-01   0.000000E+00
  1.056198E+01   1.710514E+01   1.885014E+01   1.988010E+01   2.074493E+01  -3.232152E-01  -4.387836E-01  -4.870139E-01  -5.560057E-01  -7.804660E-01   0.000000E+00
  1.060090E+01   1.720984E+01   1.899471E+01   2.008218E+01   2.094319E+01  -3.387444E-01  -4.729881E-01  -5.189487E-01  -5.778678E-01  -6.979521E-01   0.000000E+00
  1.065293E+01   1.733764E+01   1.916990E+01   2.032395E+01   2.118945E+01  -3.520441E-01  -4.964995E-01  -5.357762E-01  -5.809803E-01  -6.156422E-01   0.000000E+00
  1.072898E+01   1.749676E+01   1.938494E+01   2.061852E+01   2.150047E+01  -3.627557E-01  -5.093068E-01  -5.376026E-01  -5.659049E-01  -5.329148E-01   0.000000E+00
  1.081907E+01   1.768177E+01   1.963318E+01   2.095874E+01   2.186391E+01  -3.710489E-01  -5.113436E-01  -5.251747E-01  -5.346532E-01  -4.537779E-01   0.000000E+00
  1.093675E+01   1.790218E+01   1.992511E+01   2.135874E+01   2.229420E+01  -3.764699E-01  -5.018556E-01  -4.979189E-01  -4.875254E-01  -3.810829E-01   0.000000E+00
  1.106884E+01   1.814934E+01   2.024904E+01   2.180229E+01   2.277081E+01  -3.783051E-01  -4.806056E-01  -4.567175E-01  -4.269931E-01  -3.167171E-01   0.000000E+00
  1.123157E+01   1.843358E+01   2.061585E+01   2.230368E+01   2.330364E+01  -3.749058E-01  -4.453044E-01  -3.998284E-01  -3.527803E-01  -2.640541E-01   0.000000E+00
  1.140885E+01   1.874289E+01   2.100846E+01   2.283650E+01   2.386236E+01  -3.657121E-01  -3.968044E-01  -3.294919E-01  -2.690785E-01  -2.240077E-01   0.000000E+00
  1.162002E+01   1.908841E+01   2.143741E+01   2.341353E+01   2.445051E+01  -3.470332E-01  -3.313137E-01  -2.432206E-01  -1.755734E-01  -1.977084E-01   0.000000E+00
  1.184601E+01   1.945410E+01   2.187986E+01   2.399771E+01   2.502913E+01  -3.197869E-01  -2.521072E-01  -1.457595E-01  -7.920747E-02  -1.868957E-01   0.000000E+00
  1.210011E+01   1.983703E+01   2.232948E+01   2.459778E+01   2.559512E+01  -2.784121E-01  -1.553248E-01  -3.552403E-02   1.904875E-02  -1.900240E-01   0.000000E+00
